Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
3.168,Hand_IndexTip,-0.135440,-0.069053,-0.014753,-0.609992,0.788434,0.009037,-0.078740
3.168,Hand_MiddleTip,-0.125905,-0.078035,-0.001530,-0.726956,0.680601,0.078362,-0.046667
3.168,Body_LeftHandThumbDistal,-0.115973,-0.075963,0.009470,-0.759275,0.634394,0.143834,0.018922
3.168,Body_LeftHandThumbTip,-0.102917,-0.066850,0.019704,-0.725811,0.646422,0.228549,0.055705
3.183,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.183,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.183,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.216254,0.805069,-0.480838,0.271832
3.183,Hand_Thumb1,-0.036945,-0.025346,-0.015381,-0.219478,0.528380,-0.768701,0.285905
3.183,Body_SpineUpper,-0.059786,-0.046068,-0.014292,-0.240563,0.585380,-0.756900,0.162979
3.183,Body_Chest,-0.086444,-0.063014,-0.008732,-0.227549,0.525257,-0.769748,0.282515
3.183,Body_Neck,-0.091114,-0.006944,-0.022353,-0.304085,0.951527,-0.030598,-0.034534
3.183,Body_Head,-0.120369,-0.027700,-0.019317,-0.548021,0.834987,0.004851,-0.049453
3.183,Body_LeftShoulder,-0.129468,-0.048822,-0.017535,-0.607945,0.790011,0.008984,-0.078770
3.183,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.341983,0.939390,0.013845,-0.020077
3.183,Body_LeftArmUpper,-0.121962,-0.028615,-0.000487,-0.644806,0.763456,0.031846,-0.018631
3.183,Body_LeftArmLower,-0.126349,-0.054390,-0.000817,-0.725012,0.682704,0.078103,-0.046623
3.183,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.323349,0.943402,0.063907,-0.036811
3.183,Body_RightShoulder,-0.113355,-0.028953,0.017618,-0.636792,0.762430,0.113780,-0.015865
3.183,Hand_Ring3,-0.118109,-0.053534,0.014573,-0.757696,0.636367,0.143440,0.018935
3.183,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
3.183,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.298747,0.942758,0.145892,-0.025946
3.183,Hand_Pinky2,-0.097848,-0.029640,0.032156,-0.604950,0.770418,0.200312,-0.019171
3.183,Body_LeftHandPalm,-0.103002,-0.047758,0.028053,-0.725039,0.647364,0.228338,0.055684
3.183,Hand_ThumbTip,-0.103862,-0.078594,-0.008616,-0.227549,0.525257,-0.769748,0.282515
3.183,Hand_IndexTip,-0.135635,-0.068965,-0.014741,-0.607945,0.790011,0.008984,-0.078770
3.183,Hand_MiddleTip,-0.126040,-0.078100,-0.001516,-0.725012,0.682704,0.078103,-0.046623
3.183,Body_LeftHandThumbDistal,-0.116104,-0.076015,0.009467,-0.757696,0.636367,0.143440,0.018935
3.183,Body_LeftHandThumbTip,-0.102977,-0.066853,0.019703,-0.725039,0.647364,0.228338,0.055684
3.196,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.196,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.196,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.215933,0.805132,-0.480704,0.272137
3.196,Hand_Thumb1,-0.036943,-0.025340,-0.015402,-0.219723,0.528385,-0.768401,0.286517
3.196,Body_SpineUpper,-0.059756,-0.046093,-0.014326,-0.241235,0.585193,-0.756799,0.163127
3.196,Body_Chest,-0.086390,-0.063068,-0.008738,-0.228289,0.525101,-0.769610,0.282585
3.196,Body_Neck,-0.091114,-0.006944,-0.022353,-0.302583,0.952003,-0.030570,-0.034636
3.196,Body_Head,-0.120434,-0.027607,-0.019313,-0.545051,0.836925,0.004823,-0.049516
3.196,Body_LeftShoulder,-0.129682,-0.048664,-0.017522,-0.604110,0.792938,0.008987,-0.078861
3.196,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.342103,0.939350,0.013794,-0.019908
3.196,Body_LeftArmUpper,-0.121956,-0.028622,-0.000499,-0.642631,0.765296,0.031680,-0.018582
3.196,Body_LeftArmLower,-0.126489,-0.054373,-0.000820,-0.721562,0.686396,0.077773,-0.046484
3.196,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.323930,0.943233,0.063776,-0.036259
3.196,Body_RightShoulder,-0.113330,-0.028986,0.017579,-0.635780,0.763336,0.113395,-0.015619
3.196,Hand_Ring3,-0.118150,-0.053556,0.014544,-0.755937,0.638562,0.142956,0.019024
3.196,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
3.196,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.299547,0.942536,0.145808,-0.025237
3.196,Hand_Pinky2,-0.097822,-0.029674,0.032111,-0.605312,0.770245,0.199930,-0.018662
3.196,Body_LeftHandPalm,-0.102960,-0.047794,0.027999,-0.725014,0.647518,0.227902,0.055996
3.196,Hand_ThumbTip,-0.103792,-0.078665,-0.008596,-0.228289,0.525101,-0.769610,0.282585
3.196,Hand_IndexTip,-0.136044,-0.068744,-0.014715,-0.604110,0.792938,0.008987,-0.078861
3.196,Hand_MiddleTip,-0.126418,-0.078085,-0.001491,-0.721562,0.686396,0.077773,-0.046484
3.196,Body_LeftHandThumbDistal,-0.116269,-0.076054,0.009462,-0.755937,0.638562,0.142956,0.019024
3.196,Body_LeftHandThumbTip,-0.102936,-0.066891,0.019653,-0.725014,0.647518,0.227902,0.055996
3.209,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.209,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.209,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.215628,0.805191,-0.480577,0.272429
3.209,Hand_Thumb1,-0.036942,-0.025334,-0.015422,-0.220043,0.528347,-0.768094,0.287163
3.209,Body_SpineUpper,-0.059723,-0.046122,-0.014355,-0.241856,0.585021,-0.756660,0.163468
3.209,Body_Chest,-0.086331,-0.063133,-0.008751,-0.228950,0.524950,-0.769418,0.282853
3.209,Body_Neck,-0.091114,-0.006944,-0.022353,-0.301316,0.952404,-0.030562,-0.034666
3.209,Body_Head,-0.120489,-0.027529,-0.019313,-0.542674,0.838469,0.004777,-0.049518
3.209,Body_LeftShoulder,-0.129857,-0.048532,-0.017517,-0.600746,0.795487,0.008940,-0.078894
3.209,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.341982,0.939399,0.013738,-0.019738
3.209,Body_LeftArmUpper,-0.121964,-0.028614,-0.000510,-0.640320,0.767238,0.031511,-0.018527
3.209,Body_LeftArmLower,-0.126652,-0.054337,-0.000822,-0.718246,0.689908,0.077489,-0.046328
3.209,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.324635,0.943016,0.063669,-0.035768
3.209,Body_RightShoulder,-0.113299,-0.029028,0.017544,-0.634893,0.764128,0.113055,-0.015422
3.209,Hand_Ring3,-0.118176,-0.053588,0.014517,-0.754396,0.640474,0.142532,0.019085
3.209,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
3.209,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.300873,0.942132,0.145799,-0.024609
3.209,Hand_Pinky2,-0.097777,-0.029734,0.032065,-0.605819,0.769940,0.199601,-0.018298
3.209,Body_LeftHandPalm,-0.102892,-0.047860,0.027946,-0.724936,0.647716,0.227559,0.056120
3.209,Hand_ThumbTip,-0.103713,-0.078753,-0.008591,-0.228950,0.524950,-0.769418,0.282853
3.209,Hand_IndexTip,-0.136388,-0.068556,-0.014698,-0.600746,0.795487,0.008940,-0.078894
3.209,Hand_MiddleTip,-0.126808,-0.078049,-0.001469,-0.718246,0.689908,0.077489,-0.046328
3.209,Body_LeftHandThumbDistal,-0.116404,-0.076099,0.009457,-0.754396,0.640474,0.142532,0.019085
3.209,Body_LeftHandThumbTip,-0.102872,-0.066959,0.019606,-0.724936,0.647716,0.227559,0.056120
3.224,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.224,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.224,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.214840,0.805343,-0.480247,0.273184
3.224,Hand_Thumb1,-0.036939,-0.025318,-0.015474,-0.220199,0.528565,-0.767456,0.288345
3.224,Body_SpineUpper,-0.059674,-0.046159,-0.014451,-0.242170,0.585243,-0.756128,0.164668
3.224,Body_Chest,-0.086246,-0.063238,-0.008886,-0.229142,0.525149,-0.768807,0.283989
3.224,Body_Neck,-0.091114,-0.006944,-0.022353,-0.301363,0.952390,-0.030571,-0.034630
3.224,Body_Head,-0.120487,-0.027532,-0.019315,-0.542607,0.838514,0.004753,-0.049488
3.224,Body_LeftShoulder,-0.129858,-0.048534,-0.017520,-0.599870,0.796150,0.008853,-0.078889
3.224,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.341827,0.939455,0.013740,-0.019755
3.224,Body_LeftArmUpper,-0.121972,-0.028604,-0.000509,-0.638729,0.768563,0.031482,-0.018598
3.224,Body_LeftArmLower,-0.126767,-0.054307,-0.000813,-0.715720,0.692543,0.077353,-0.046322
3.224,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.325112,0.942859,0.063647,-0.035609
3.224,Body_RightShoulder,-0.113277,-0.029056,0.017531,-0.634588,0.764399,0.112946,-0.015394
3.224,Hand_Ring3,-0.118173,-0.053613,0.014509,-0.753518,0.641541,0.142385,0.019023
3.224,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
3.224,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.302047,0.941744,0.145898,-0.024492
3.224,Hand_Pinky2,-0.097736,-0.029791,0.032046,-0.605992,0.769817,0.199541,-0.018402
3.224,Body_LeftHandPalm,-0.102843,-0.047919,0.027930,-0.724422,0.648319,0.227554,0.055802
3.224,Hand_ThumbTip,-0.103594,-0.078896,-0.008757,-0.229142,0.525149,-0.768807,0.283989
3.224,Hand_IndexTip,-0.136434,-0.068543,-0.014696,-0.599870,0.796150,0.008853,-0.078889
3.224,Hand_MiddleTip,-0.127095,-0.078018,-0.001441,-0.715720,0.692543,0.077353,-0.046322
3.224,Body_LeftHandThumbDistal,-0.116464,-0.076131,0.009460,-0.753518,0.641541,0.142385,0.019023
3.224,Body_LeftHandThumbTip,-0.102855,-0.067024,0.019604,-0.724422,0.648319,0.227554,0.055802
3.238,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.238,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.238,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.213987,0.805505,-0.479889,0.274004
3.238,Hand_Thumb1,-0.036935,-0.025301,-0.015530,-0.220257,0.528851,-0.766790,0.289545
3.238,Body_SpineUpper,-0.059625,-0.046193,-0.014557,-0.242393,0.585541,-0.755557,0.165898
3.238,Body_Chest,-0.086165,-0.063339,-0.009041,-0.229231,0.525418,-0.768165,0.285152
3.238,Body_Neck,-0.091114,-0.006944,-0.022353,-0.301531,0.952338,-0.030580,-0.034596
3.238,Body_Head,-0.120480,-0.027543,-0.019317,-0.542645,0.838491,0.004727,-0.049463
3.238,Body_LeftShoulder,-0.129849,-0.048545,-0.017522,-0.599103,0.796728,0.008762,-0.078887
3.238,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.341712,0.939496,0.013747,-0.019784
3.238,Body_LeftArmUpper,-0.121979,-0.028596,-0.000506,-0.637177,0.769849,0.031460,-0.018679
3.238,Body_LeftArmLower,-0.126876,-0.054280,-0.000803,-0.713229,0.695122,0.077224,-0.046328
3.238,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.325588,0.942701,0.063630,-0.035471
3.238,Body_RightShoulder,-0.113255,-0.029085,0.017519,-0.634286,0.764663,0.112850,-0.015381
3.238,Hand_Ring3,-0.118170,-0.053639,0.014501,-0.752645,0.642596,0.142254,0.018948
3.238,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
3.238,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.303233,0.941349,0.146003,-0.024398
3.238,Hand_Pinky2,-0.097695,-0.029849,0.032029,-0.606161,0.769694,0.199493,-0.018530
3.238,Body_LeftHandPalm,-0.102793,-0.047980,0.027916,-0.723897,0.648931,0.227566,0.055462
3.238,Hand_ThumbTip,-0.103479,-0.079034,-0.008947,-0.229231,0.525418,-0.768165,0.285152
3.238,Hand_IndexTip,-0.136463,-0.068541,-0.014694,-0.599103,0.796728,0.008762,-0.078887
3.238,Hand_MiddleTip,-0.127374,-0.077989,-0.001411,-0.713229,0.695122,0.077224,-0.046328
3.238,Body_LeftHandThumbDistal,-0.116522,-0.076164,0.009465,-0.752645,0.642596,0.142254,0.018948
3.238,Body_LeftHandThumbTip,-0.102839,-0.067091,0.019603,-0.723897,0.648931,0.227566,0.055462
3.252,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.252,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.252,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.212209,0.805843,-0.479142,0.275694
3.252,Hand_Thumb1,-0.036927,-0.025266,-0.015647,-0.220090,0.529570,-0.765474,0.291831
3.252,Body_SpineUpper,-0.059540,-0.046247,-0.014787,-0.241687,0.586750,-0.754071,0.169376
3.252,Body_Chest,-0.086027,-0.063537,-0.009471,-0.227848,0.526509,-0.766474,0.288777
3.252,Body_Neck,-0.091114,-0.006944,-0.022353,-0.302327,0.952086,-0.030590,-0.034561
3.252,Body_Head,-0.120445,-0.027592,-0.019318,-0.543585,0.837883,0.004716,-0.049451
3.252,Body_LeftShoulder,-0.129768,-0.048615,-0.017525,-0.599074,0.796750,0.008644,-0.078901
3.252,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.341826,0.939449,0.013812,-0.019984
3.252,Body_LeftArmUpper,-0.121972,-0.028604,-0.000493,-0.636574,0.770338,0.031569,-0.018874
3.252,Body_LeftArmLower,-0.126909,-0.054280,-0.000784,-0.711729,0.696648,0.077221,-0.046485
3.252,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.325860,0.942606,0.063645,-0.035476
3.252,Body_RightShoulder,-0.113242,-0.029102,0.017517,-0.634400,0.764567,0.112860,-0.015406
3.252,Hand_Ring3,-0.118150,-0.053657,0.014500,-0.752335,0.642963,0.142251,0.018867
3.252,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
3.252,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.303893,0.941137,0.146030,-0.024218
3.252,Hand_Pinky2,-0.097672,-0.029880,0.032012,-0.605936,0.769901,0.199371,-0.018565
3.252,Body_LeftHandPalm,-0.102781,-0.048009,0.027906,-0.723178,0.649786,0.227463,0.055254
3.252,Hand_ThumbTip,-0.103269,-0.079311,-0.009549,-0.227848,0.526509,-0.766474,0.288777
3.252,Hand_IndexTip,-0.136383,-0.068610,-0.014693,-0.599074,0.796750,0.008644,-0.078901
3.252,Hand_MiddleTip,-0.127508,-0.077987,-0.001378,-0.711729,0.696648,0.077221,-0.046485
3.252,Body_LeftHandThumbDistal,-0.116524,-0.076185,0.009468,-0.752335,0.642963,0.142251,0.018867
3.252,Body_LeftHandThumbTip,-0.102871,-0.067126,0.019607,-0.723178,0.649786,0.227463,0.055254
3.266,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.266,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.266,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.210397,0.806182,-0.478380,0.277410
3.266,Hand_Thumb1,-0.036918,-0.025229,-0.015765,-0.220174,0.530163,-0.764073,0.294352
3.266,Body_SpineUpper,-0.059438,-0.046314,-0.015014,-0.241371,0.587752,-0.752588,0.172912
3.266,Body_Chest,-0.085857,-0.063762,-0.009880,-0.226743,0.527457,-0.764680,0.292646
3.266,Body_Neck,-0.091114,-0.006944,-0.022353,-0.306504,0.950752,-0.030609,-0.034497
3.266,Body_Head,-0.120263,-0.027849,-0.019316,-0.550591,0.833293,0.004835,-0.049481
3.266,Body_LeftShoulder,-0.129231,-0.049027,-0.017537,-0.606130,0.791395,0.008544,-0.078915
3.266,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.342453,0.939219,0.013845,-0.020047
3.266,Body_LeftArmUpper,-0.121936,-0.028646,-0.000490,-0.638609,0.768648,0.031659,-0.018870
3.266,Body_LeftArmLower,-0.126738,-0.054348,-0.000789,-0.713815,0.694498,0.077268,-0.046586
3.266,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.326101,0.942510,0.063718,-0.035683
3.266,Body_RightShoulder,-0.113229,-0.029117,0.017528,-0.636069,0.763149,0.113063,-0.015392
3.266,Hand_Ring3,-0.118030,-0.053691,0.014493,-0.754001,0.640954,0.142492,0.018888
3.266,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
3.266,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.304486,0.940928,0.146123,-0.024332
3.266,Hand_Pinky2,-0.097651,-0.029910,0.032012,-0.606472,0.769451,0.199471,-0.018662
3.266,Body_LeftHandPalm,-0.102734,-0.048046,0.027901,-0.723549,0.649332,0.227607,0.055134
3.266,Hand_ThumbTip,-0.103013,-0.079628,-0.010125,-0.226743,0.527457,-0.764680,0.292646
3.266,Hand_IndexTip,-0.135490,-0.069138,-0.014722,-0.606130,0.791395,0.008544,-0.078915
3.266,Hand_MiddleTip,-0.127195,-0.078057,-0.001394,-0.713815,0.694498,0.077268,-0.046586
3.266,Body_LeftHandThumbDistal,-0.116287,-0.076207,0.009443,-0.754001,0.640954,0.142492,0.018888
3.266,Body_LeftHandThumbTip,-0.102803,-0.067161,0.019599,-0.723549,0.649332,0.227607,0.055134
3.280,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.280,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.280,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.208507,0.806534,-0.477582,0.279185
3.280,Hand_Thumb1,-0.036909,-0.025190,-0.015888,-0.220361,0.530712,-0.762589,0.297059
3.280,Body_SpineUpper,-0.059325,-0.046389,-0.015246,-0.241193,0.588696,-0.751049,0.176603
3.280,Body_Chest,-0.085666,-0.064006,-0.010295,-0.225754,0.528354,-0.762795,0.296682
3.280,Body_Neck,-0.091114,-0.006944,-0.022353,-0.310885,0.949330,-0.030631,-0.034429
3.280,Body_Head,-0.120068,-0.028117,-0.019314,-0.557499,0.828685,0.004936,-0.049515
3.280,Body_LeftShoulder,-0.128684,-0.049442,-0.017548,-0.613072,0.786029,0.008428,-0.078933
3.280,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.343105,0.938979,0.013880,-0.020112
3.280,Body_LeftArmUpper,-0.121900,-0.028689,-0.000487,-0.640493,0.767075,0.031746,-0.018874
3.280,Body_LeftArmLower,-0.126576,-0.054414,-0.000794,-0.715729,0.692514,0.077312,-0.046686
3.280,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.326342,0.942413,0.063796,-0.035909
3.280,Body_RightShoulder,-0.113216,-0.029133,0.017541,-0.637650,0.761797,0.113274,-0.015404
3.280,Hand_Ring3,-0.117916,-0.053725,0.014489,-0.755579,0.639037,0.142744,0.018887
3.280,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
3.280,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.305071,0.940720,0.146220,-0.024469
3.280,Hand_Pinky2,-0.097630,-0.029939,0.032012,-0.607020,0.768986,0.199585,-0.018773
3.280,Body_LeftHandPalm,-0.102687,-0.048082,0.027898,-0.723936,0.648855,0.227768,0.055004
3.280,Hand_ThumbTip,-0.102729,-0.079970,-0.010706,-0.225754,0.528354,-0.762795,0.296682
3.280,Hand_IndexTip,-0.134588,-0.069663,-0.014749,-0.613072,0.786029,0.008428,-0.078933
3.280,Hand_MiddleTip,-0.126902,-0.078126,-0.001408,-0.715729,0.692514,0.077312,-0.046686
3.280,Body_LeftHandThumbDistal,-0.116061,-0.076227,0.009421,-0.755579,0.639037,0.142744,0.018887
3.280,Body_LeftHandThumbTip,-0.102733,-0.067195,0.019592,-0.723936,0.648855,0.227768,0.055004
3.293,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.293,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.293,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.207510,0.806716,-0.477160,0.280119
3.293,Hand_Thumb1,-0.036904,-0.025170,-0.015952,-0.220930,0.530760,-0.761695,0.298840
3.293,Body_SpineUpper,-0.059239,-0.046455,-0.015355,-0.241189,0.589126,-0.750054,0.179383
3.293,Body_Chest,-0.085517,-0.064201,-0.010530,-0.224814,0.528852,-0.761339,0.300227
3.293,Body_Neck,-0.091114,-0.006944,-0.022353,-0.311872,0.949013,-0.030702,-0.034168
3.293,Body_Head,-0.120025,-0.028178,-0.019329,-0.560901,0.826400,0.004934,-0.049291
3.293,Body_LeftShoulder,-0.128466,-0.049574,-0.017577,-0.617138,0.782866,0.008353,-0.078688
3.293,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.343243,0.938927,0.013906,-0.020187
3.293,Body_LeftArmUpper,-0.121892,-0.028698,-0.000483,-0.642274,0.765581,0.031841,-0.018872
3.293,Body_LeftArmLower,-0.126448,-0.054445,-0.000796,-0.717876,0.690270,0.077422,-0.046769
3.293,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.326826,0.942233,0.063872,-0.036086
3.293,Body_RightShoulder,-0.113192,-0.029164,0.017549,-0.639280,0.760402,0.113458,-0.015401
3.293,Hand_Ring3,-0.117787,-0.053773,0.014481,-0.757055,0.637239,0.142961,0.018876
3.293,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
3.293,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.306455,0.940232,0.146426,-0.024688
3.293,Hand_Pinky2,-0.097579,-0.030009,0.032008,-0.608192,0.768003,0.199786,-0.018978
3.293,Body_LeftHandPalm,-0.102582,-0.048164,0.027885,-0.724628,0.648001,0.228071,0.054711
3.293,Hand_ThumbTip,-0.102496,-0.080248,-0.011084,-0.224814,0.528852,-0.761339,0.300227
3.293,Hand_IndexTip,-0.134162,-0.069856,-0.014797,-0.617138,0.782866,0.008353,-0.078688
3.293,Hand_MiddleTip,-0.126628,-0.078157,-0.001424,-0.717876,0.690270,0.077422,-0.046769
3.293,Body_LeftHandThumbDistal,-0.115827,-0.076263,0.009396,-0.757055,0.637239,0.142961,0.018876
3.293,Body_LeftHandThumbTip,-0.102587,-0.067276,0.019574,-0.724628,0.648001,0.228071,0.054711
3.306,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.306,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.306,Body_SpineLower,-0.019048,-0.010966,-0.009963,-0.206056,0.806981,-0.476544,0.281475
3.306,Hand_Thumb1,-0.036896,-0.025139,-0.016046,-0.221346,0.531021,-0.760487,0.301134
3.306,Body_SpineUpper,-0.059135,-0.046528,-0.015526,-0.240724,0.589984,-0.748608,0.183187
3.306,Body_Chest,-0.085339,-0.064435,-0.010899,-0.223000,0.529779,-0.759286,0.305106
3.306,Body_Neck,-0.091114,-0.006944,-0.022353,-0.314234,0.948235,-0.030723,-0.034102
3.306,Body_Head,-0.119919,-0.028321,-0.019330,-0.565659,0.823150,0.005032,-0.049275
3.306,Body_LeftShoulder,-0.128113,-0.049814,-0.017590,-0.622637,0.778505,0.008356,-0.078638
3.306,Body_LeftScapula,-0.090782,-0.002414,-0.001638,-0.344102,0.938608,0.013969,-0.020327
3.306,Body_LeftArmUpper,-0.121843,-0.028755,-0.000475,-0.644919,0.763346,0.031996,-0.018915
3.306,Body_LeftArmLower,-0.126222,-0.054533,-0.000799,-0.720935,0.687045,0.077583,-0.046940
3.306,Hand_Ring1,-0.084183,-0.006197,0.016577,-0.327161,0.942095,0.063993,-0.036440
3.306,Body_RightShoulder,-0.113174,-0.029186,0.017568,-0.640960,0.758939,0.113756,-0.015515
3.306,Hand_Ring3,-0.117660,-0.053813,0.014484,-0.758804,0.635077,0.143322,0.018798
3.306,Hand_Pinky0,-0.032340,-0.008941,0.021829,-0.018312,0.968042,0.207036,-0.140343
3.306,Body_RightArmLower,-0.073934,-0.012995,0.033271,-0.306602,0.940152,0.146553,-0.025133
3.306,Hand_Pinky2,-0.097573,-0.030019,0.032029,-0.608498,0.767680,0.200062,-0.019310
3.306,Body_LeftHandPalm,-0.102561,-0.048179,0.027907,-0.724892,0.647608,0.228415,0.054428
3.306,Hand_ThumbTip,-0.102212,-0.080585,-0.011673,-0.223000,0.529779,-0.759286,0.305106
3.306,Hand_IndexTip,-0.133523,-0.070178,-0.014827,-0.622637,0.778505,0.008356,-0.078638
3.306,Hand_MiddleTip,-0.126191,-0.078245,-0.001445,-0.720935,0.687045,0.077583,-0.046940
3.306,Body_LeftHandThumbDistal,-0.115576,-0.076287,0.009380,-0.758804,0.635077,0.143322,0.018798
