Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
1.843,Body_Chest,-0.082395,-0.067187,-0.012018,-0.370017,0.471273,-0.784959,0.157574
1.843,Body_Neck,-0.092097,-0.007019,-0.022594,0.009134,0.999221,-0.030388,-0.023457
1.843,Body_Head,-0.128438,-0.006303,-0.020909,-0.405782,0.913460,0.007692,-0.029540
1.843,Body_LeftShoulder,-0.144036,-0.023599,-0.019796,-0.570591,0.819156,0.019625,-0.054984
1.843,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.118418,0.989218,0.014673,-0.084906
1.843,Body_LeftArmUpper,-0.131197,-0.012191,0.005119,-0.580856,0.808469,0.066903,-0.067145
1.843,Body_LeftArmLower,-0.139554,-0.037252,0.005934,-0.753894,0.636934,0.140465,-0.078931
1.843,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.285019,0.947577,0.081896,-0.118978
1.843,Body_RightShoulder,-0.115366,-0.027202,0.023445,-0.717113,0.672206,0.174135,-0.059703
1.843,Hand_Ring3,-0.114458,-0.052310,0.019124,-0.878138,0.426190,0.217335,0.001445
1.843,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
1.843,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.399646,0.888819,0.190141,-0.118876
1.843,Hand_Pinky2,-0.093957,-0.035406,0.035379,-0.660209,0.695622,0.264335,-0.101787
1.843,Body_LeftHandPalm,-0.096053,-0.054353,0.031337,-0.764687,0.565139,0.309202,-0.016323
1.843,Hand_ThumbTip,-0.098924,-0.081349,-0.002843,-0.370017,0.471273,-0.784959,0.157574
1.843,Hand_IndexTip,-0.152276,-0.043351,-0.017969,-0.570591,0.819156,0.019625,-0.054984
1.843,Hand_MiddleTip,-0.136913,-0.060995,0.003876,-0.753894,0.636934,0.140465,-0.078931
1.843,Body_LeftHandThumbDistal,-0.102864,-0.070793,0.010693,-0.878138,0.426190,0.217335,0.001445
1.843,Body_LeftHandThumbTip,-0.093590,-0.073087,0.022025,-0.764687,0.565139,0.309202,-0.016323
1.856,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.856,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.856,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.169424,0.812886,-0.460659,0.313535
1.856,Hand_Thumb1,-0.037041,-0.024540,-0.018502,-0.220356,0.539517,-0.733002,0.350818
1.856,Body_SpineUpper,-0.057526,-0.047999,-0.020233,-0.295815,0.571504,-0.745808,0.172182
1.856,Body_Chest,-0.082350,-0.067287,-0.012309,-0.366928,0.473314,-0.784112,0.162810
1.856,Body_Neck,-0.092097,-0.007019,-0.022594,0.007518,0.999213,-0.030448,-0.024270
1.856,Body_Head,-0.128437,-0.006419,-0.020846,-0.407482,0.912674,0.007990,-0.030344
1.856,Body_LeftShoulder,-0.143968,-0.023773,-0.019706,-0.572285,0.817915,0.020025,-0.055721
1.856,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.120070,0.988992,0.014829,-0.085196
1.856,Body_LeftArmUpper,-0.131160,-0.012325,0.005138,-0.582223,0.807445,0.067183,-0.067342
1.856,Body_LeftArmLower,-0.139432,-0.037415,0.005944,-0.754706,0.635894,0.140674,-0.079180
1.856,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.286833,0.947029,0.082112,-0.118834
1.856,Body_RightShoulder,-0.115291,-0.027319,0.023414,-0.718591,0.670608,0.174273,-0.059509
1.856,Hand_Ring3,-0.114276,-0.052419,0.019064,-0.878919,0.424537,0.217411,0.001543
1.856,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
1.856,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.401480,0.887970,0.190471,-0.118507
1.856,Hand_Pinky2,-0.093876,-0.035480,0.035326,-0.661594,0.694328,0.264401,-0.101464
1.856,Body_LeftHandPalm,-0.095902,-0.054428,0.031254,-0.765386,0.564170,0.309245,-0.016256
1.856,Hand_ThumbTip,-0.098899,-0.081596,-0.003400,-0.366928,0.473314,-0.784112,0.162810
1.856,Hand_IndexTip,-0.152123,-0.043559,-0.017866,-0.572285,0.817915,0.020025,-0.055721
1.856,Hand_MiddleTip,-0.136729,-0.061150,0.003877,-0.754706,0.635894,0.140674,-0.079180
1.856,Body_LeftHandThumbDistal,-0.102615,-0.070853,0.010619,-0.878919,0.424537,0.217411,0.001543
1.856,Body_LeftHandThumbTip,-0.093394,-0.073150,0.021928,-0.765386,0.564170,0.309245,-0.016256
1.870,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.870,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.870,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.169125,0.812929,-0.460527,0.313782
1.870,Hand_Thumb1,-0.037038,-0.024532,-0.018520,-0.220325,0.539571,-0.732784,0.351209
1.870,Body_SpineUpper,-0.057507,-0.048004,-0.020270,-0.294465,0.572413,-0.745135,0.174380
1.870,Body_Chest,-0.082334,-0.067358,-0.012515,-0.363994,0.475158,-0.783394,0.167415
1.870,Body_Neck,-0.092097,-0.007019,-0.022594,0.005509,0.999206,-0.030503,-0.025023
1.870,Body_Head,-0.128437,-0.006563,-0.020787,-0.409499,0.911743,0.008267,-0.031100
1.870,Body_LeftShoulder,-0.143888,-0.023986,-0.019622,-0.574101,0.816584,0.020380,-0.056424
1.870,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.121941,0.988746,0.014996,-0.085369
1.870,Body_LeftArmUpper,-0.131121,-0.012476,0.005146,-0.583535,0.806471,0.067395,-0.067454
1.870,Body_LeftArmLower,-0.139311,-0.037593,0.005943,-0.755362,0.635069,0.140772,-0.079372
1.870,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.287936,0.946700,0.082231,-0.118698
1.870,Body_RightShoulder,-0.115246,-0.027391,0.023392,-0.718937,0.670242,0.174260,-0.059488
1.870,Hand_Ring3,-0.114206,-0.052489,0.019037,-0.878765,0.424877,0.217369,0.001409
1.870,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
1.870,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.402479,0.887535,0.190603,-0.118165
1.870,Hand_Pinky2,-0.093833,-0.035519,0.035290,-0.661677,0.694327,0.264217,-0.101406
1.870,Body_LeftHandPalm,-0.095856,-0.054468,0.031221,-0.764762,0.565138,0.309004,-0.016580
1.870,Hand_ThumbTip,-0.098903,-0.081792,-0.003850,-0.363994,0.475158,-0.783394,0.167415
1.870,Hand_IndexTip,-0.151951,-0.043808,-0.017769,-0.574101,0.816584,0.020380,-0.056424
1.870,Hand_MiddleTip,-0.136558,-0.061322,0.003870,-0.755362,0.635069,0.140772,-0.079372
1.870,Body_LeftHandThumbDistal,-0.102558,-0.070934,0.010599,-0.878765,0.424877,0.217369,0.001409
1.870,Body_LeftHandThumbTip,-0.093388,-0.073208,0.021921,-0.764762,0.565138,0.309004,-0.016580
1.886,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.886,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.886,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.169097,0.812932,-0.460515,0.313805
1.886,Hand_Thumb1,-0.037038,-0.024531,-0.018522,-0.220322,0.539575,-0.732763,0.351248
1.886,Body_SpineUpper,-0.057505,-0.048004,-0.020273,-0.292892,0.573387,-0.744517,0.176458
1.886,Body_Chest,-0.082344,-0.067412,-0.012694,-0.360547,0.477252,-0.782639,0.172376
1.886,Body_Neck,-0.092097,-0.007019,-0.022594,0.002463,0.999191,-0.030572,-0.025996
1.886,Body_Head,-0.128435,-0.006782,-0.020709,-0.412731,0.910247,0.008638,-0.032087
1.886,Body_LeftShoulder,-0.143760,-0.024315,-0.019514,-0.576961,0.814490,0.020832,-0.057345
1.886,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.124825,0.988377,0.015237,-0.085424
1.886,Body_LeftArmUpper,-0.131061,-0.012709,0.005142,-0.585801,0.804808,0.067626,-0.067430
1.886,Body_LeftArmLower,-0.139111,-0.037872,0.005916,-0.756724,0.633421,0.140807,-0.079506
1.886,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.289743,0.946164,0.082421,-0.118449
1.886,Body_RightShoulder,-0.115173,-0.027507,0.023355,-0.719544,0.669605,0.174225,-0.059424
1.886,Hand_Ring3,-0.114088,-0.052602,0.018992,-0.878629,0.425202,0.217284,0.001243
1.886,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
1.886,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.404081,0.886840,0.190804,-0.117589
1.886,Hand_Pinky2,-0.093765,-0.035581,0.035233,-0.662087,0.694066,0.263955,-0.101196
1.886,Body_LeftHandPalm,-0.095768,-0.054531,0.031159,-0.764286,0.565958,0.308665,-0.016843
1.886,Hand_ThumbTip,-0.098943,-0.081974,-0.004303,-0.360547,0.477252,-0.782639,0.172376
1.886,Hand_IndexTip,-0.151678,-0.044194,-0.017645,-0.576961,0.814490,0.020832,-0.057345
1.886,Hand_MiddleTip,-0.136258,-0.061588,0.003831,-0.756724,0.633421,0.140807,-0.079506
1.886,Body_LeftHandThumbDistal,-0.102452,-0.071059,0.010562,-0.878629,0.425202,0.217284,0.001243
1.886,Body_LeftHandThumbTip,-0.093331,-0.073287,0.021883,-0.764286,0.565958,0.308665,-0.016843
1.899,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.899,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.899,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.169080,0.812935,-0.460507,0.313819
1.899,Hand_Thumb1,-0.037038,-0.024531,-0.018523,-0.220320,0.539579,-0.732751,0.351269
1.899,Body_SpineUpper,-0.057504,-0.048004,-0.020276,-0.291292,0.574368,-0.743890,0.178544
1.899,Body_Chest,-0.082356,-0.067465,-0.012875,-0.357035,0.479352,-0.781848,0.177377
1.899,Body_Neck,-0.092097,-0.007019,-0.022594,-0.000695,0.999166,-0.030636,-0.026979
1.899,Body_Head,-0.128431,-0.007010,-0.020631,-0.416073,0.908684,0.009018,-0.033082
1.899,Body_LeftShoulder,-0.143624,-0.024655,-0.019404,-0.579904,0.812319,0.021290,-0.058273
1.899,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.127840,0.987984,0.015489,-0.085464
1.899,Body_LeftArmUpper,-0.130998,-0.012952,0.005136,-0.588175,0.803059,0.067859,-0.067390
1.899,Body_LeftArmLower,-0.138901,-0.038162,0.005887,-0.758164,0.631674,0.140833,-0.079631
1.899,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.291583,0.945614,0.082612,-0.118191
1.899,Body_RightShoulder,-0.115097,-0.027626,0.023316,-0.720118,0.669004,0.174181,-0.059366
1.899,Hand_Ring3,-0.113971,-0.052717,0.018946,-0.878455,0.425611,0.217190,0.001064
1.899,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
1.899,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.405704,0.886133,0.191006,-0.117006
1.899,Hand_Pinky2,-0.093696,-0.035644,0.035174,-0.662477,0.693826,0.263685,-0.100992
1.899,Body_LeftHandPalm,-0.095680,-0.054595,0.031097,-0.763779,0.566824,0.308317,-0.017118
1.899,Hand_ThumbTip,-0.098981,-0.082154,-0.004762,-0.357035,0.479352,-0.781848,0.177377
1.899,Hand_IndexTip,-0.151393,-0.044591,-0.017521,-0.579904,0.812319,0.021290,-0.058273
1.899,Hand_MiddleTip,-0.135941,-0.061864,0.003788,-0.758164,0.631674,0.140833,-0.079631
1.899,Body_LeftHandThumbDistal,-0.102350,-0.071188,0.010526,-0.878455,0.425611,0.217190,0.001064
1.899,Body_LeftHandThumbTip,-0.093276,-0.073368,0.021847,-0.763779,0.566824,0.308317,-0.017118
1.912,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.912,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.912,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.168043,0.813081,-0.460047,0.314669
1.912,Hand_Thumb1,-0.037029,-0.024503,-0.018584,-0.218951,0.540506,-0.732309,0.351621
1.912,Body_SpineUpper,-0.057518,-0.047950,-0.020438,-0.287685,0.576968,-0.742398,0.182184
1.912,Body_Chest,-0.082420,-0.067483,-0.013405,-0.350468,0.483730,-0.780234,0.185507
1.912,Body_Neck,-0.092097,-0.007019,-0.022594,-0.009094,0.999083,-0.030724,-0.028418
1.912,Body_Head,-0.128420,-0.007617,-0.020508,-0.424262,0.904826,0.009594,-0.034635
1.912,Body_LeftShoulder,-0.143286,-0.025534,-0.019236,-0.586798,0.807229,0.021878,-0.059758
1.912,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.133630,0.987220,0.015957,-0.085353
1.912,Body_LeftArmUpper,-0.130875,-0.013418,0.005109,-0.593162,0.799373,0.068239,-0.067118
1.912,Body_LeftArmLower,-0.138469,-0.038725,0.005805,-0.761786,0.627288,0.140866,-0.079678
1.912,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.293995,0.944868,0.082895,-0.117986
1.912,Body_RightShoulder,-0.114995,-0.027781,0.023274,-0.721584,0.667405,0.174299,-0.059217
1.912,Hand_Ring3,-0.113762,-0.052863,0.018876,-0.878791,0.424897,0.217229,0.000957
1.912,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
1.912,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.407680,0.885192,0.191374,-0.116650
1.912,Hand_Pinky2,-0.093606,-0.035723,0.035118,-0.663118,0.693242,0.263620,-0.100969
1.912,Body_LeftHandPalm,-0.095558,-0.054676,0.031033,-0.763190,0.567666,0.308195,-0.017673
1.912,Hand_ThumbTip,-0.099108,-0.082366,-0.005793,-0.350468,0.483730,-0.780234,0.185507
1.912,Hand_IndexTip,-0.150707,-0.045601,-0.017332,-0.586798,0.807229,0.021878,-0.059758
1.912,Hand_MiddleTip,-0.135242,-0.062388,0.003665,-0.761786,0.627288,0.140866,-0.079678
1.912,Body_LeftHandThumbDistal,-0.102111,-0.071314,0.010453,-0.878791,0.424897,0.217229,0.000957
1.912,Body_LeftHandThumbTip,-0.093190,-0.073467,0.021809,-0.763190,0.567666,0.308195,-0.017673
1.927,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.927,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.927,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.167030,0.813223,-0.459597,0.315500
1.927,Hand_Thumb1,-0.037020,-0.024477,-0.018644,-0.217589,0.541426,-0.731881,0.351943
1.927,Body_SpineUpper,-0.057532,-0.047895,-0.020597,-0.284054,0.579543,-0.740893,0.185800
1.927,Body_Chest,-0.082482,-0.067495,-0.013933,-0.343837,0.488029,-0.778544,0.193582
1.927,Body_Neck,-0.092097,-0.007019,-0.022594,-0.017727,0.998922,-0.030789,-0.029864
1.927,Body_Head,-0.128397,-0.008241,-0.020384,-0.432635,0.900785,0.010193,-0.036191
1.927,Body_LeftShoulder,-0.142924,-0.026432,-0.019069,-0.593815,0.801952,0.022479,-0.061243
1.927,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.139572,0.986401,0.016435,-0.085224
1.927,Body_LeftArmUpper,-0.130743,-0.013895,0.005079,-0.598267,0.795551,0.068621,-0.066827
1.927,Body_LeftArmLower,-0.138017,-0.039297,0.005720,-0.765496,0.622745,0.140890,-0.079715
1.927,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.296413,0.944112,0.083179,-0.117782
1.927,Body_RightShoulder,-0.114892,-0.027937,0.023232,-0.723052,0.665797,0.174417,-0.059069
1.927,Hand_Ring3,-0.113551,-0.053008,0.018807,-0.879122,0.424192,0.217268,0.000847
1.927,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
1.927,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.409652,0.884248,0.191742,-0.116298
1.927,Hand_Pinky2,-0.093516,-0.035802,0.035062,-0.663743,0.692672,0.263553,-0.100951
1.927,Body_LeftHandPalm,-0.095435,-0.054757,0.030970,-0.762579,0.568536,0.308070,-0.018236
1.927,Hand_ThumbTip,-0.099227,-0.082563,-0.006825,-0.343837,0.488029,-0.778544,0.193582
1.927,Hand_IndexTip,-0.149986,-0.046626,-0.017146,-0.593815,0.801952,0.022479,-0.061243
1.927,Hand_MiddleTip,-0.134516,-0.062917,0.003537,-0.765496,0.622745,0.140890,-0.079715
1.927,Body_LeftHandThumbDistal,-0.101872,-0.071439,0.010380,-0.879122,0.424192,0.217268,0.000847
1.927,Body_LeftHandThumbTip,-0.093107,-0.073565,0.021774,-0.762579,0.568536,0.308070,-0.018236
1.940,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.940,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.940,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.165988,0.813368,-0.459135,0.316349
1.940,Hand_Thumb1,-0.037011,-0.024449,-0.018706,-0.216181,0.542375,-0.731440,0.352265
1.940,Body_SpineUpper,-0.057547,-0.047838,-0.020761,-0.280351,0.582142,-0.739344,0.189434
1.940,Body_Chest,-0.082544,-0.067502,-0.014471,-0.337086,0.492300,-0.776755,0.201658
1.940,Body_Neck,-0.092097,-0.007019,-0.022594,-0.026464,0.998683,-0.030833,-0.031325
1.940,Body_Head,-0.128362,-0.008872,-0.020258,-0.441077,0.896610,0.010821,-0.037752
1.940,Body_LeftShoulder,-0.142540,-0.027334,-0.018902,-0.600853,0.796559,0.023102,-0.062729
1.940,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.145619,0.985530,0.016921,-0.085083
1.940,Body_LeftArmUpper,-0.130603,-0.014379,0.005048,-0.603451,0.791619,0.069003,-0.066521
1.940,Body_LeftArmLower,-0.137550,-0.039874,0.005630,-0.769259,0.618084,0.140904,-0.079743
1.940,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.298853,0.943343,0.083466,-0.117576
1.940,Body_RightShoulder,-0.114787,-0.028093,0.023189,-0.724531,0.664169,0.174537,-0.058919
1.940,Hand_Ring3,-0.113338,-0.053154,0.018736,-0.879450,0.423490,0.217308,0.000734
1.940,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
1.940,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.411637,0.883292,0.192113,-0.115943
1.940,Hand_Pinky2,-0.093425,-0.035880,0.035006,-0.664362,0.692106,0.263485,-0.100937
1.940,Body_LeftHandPalm,-0.095312,-0.054837,0.030906,-0.761948,0.569433,0.307941,-0.018811
1.940,Hand_ThumbTip,-0.099339,-0.082746,-0.007874,-0.337086,0.492300,-0.776755,0.201658
1.940,Hand_IndexTip,-0.149237,-0.047650,-0.016962,-0.600853,0.796559,0.023102,-0.062729
1.940,Hand_MiddleTip,-0.133770,-0.063447,0.003404,-0.769259,0.618084,0.140904,-0.079743
1.940,Body_LeftHandThumbDistal,-0.101630,-0.071565,0.010307,-0.879450,0.423490,0.217308,0.000734
1.940,Body_LeftHandThumbTip,-0.093023,-0.073664,0.021738,-0.761948,0.569433,0.307941,-0.018811
1.954,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.954,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.954,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.159198,0.814282,-0.456103,0.321824
1.954,Hand_Thumb1,-0.036950,-0.024266,-0.019104,-0.209838,0.546835,-0.727860,0.356594
1.954,Body_SpineUpper,-0.057462,-0.047617,-0.021741,-0.266833,0.592161,-0.732190,0.205047
1.954,Body_Chest,-0.082540,-0.067597,-0.016946,-0.316082,0.505881,-0.769861,0.226917
1.954,Body_Neck,-0.092097,-0.007019,-0.022594,-0.024139,0.998719,-0.030856,-0.032035
1.954,Body_Head,-0.128367,-0.008702,-0.020212,-0.439799,0.897209,0.011122,-0.038336
1.954,Body_LeftShoulder,-0.142595,-0.027123,-0.018836,-0.600197,0.797002,0.023574,-0.063215
1.954,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.147432,0.985182,0.017161,-0.085946
1.954,Body_LeftArmUpper,-0.130547,-0.014525,0.005110,-0.605641,0.789834,0.069697,-0.067116
1.954,Body_LeftArmLower,-0.137350,-0.040059,0.005681,-0.770871,0.615834,0.141616,-0.080318
1.954,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.301388,0.942446,0.083922,-0.117977
1.954,Body_RightShoulder,-0.114666,-0.028258,0.023183,-0.726234,0.662128,0.175129,-0.059160
1.954,Hand_Ring3,-0.113089,-0.053305,0.018695,-0.879956,0.422125,0.217919,0.000403
1.954,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
1.954,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.414448,0.881537,0.193302,-0.117302
1.954,Hand_Pinky2,-0.093269,-0.036007,0.035003,-0.665662,0.690200,0.264698,-0.102244
1.954,Body_LeftHandPalm,-0.095079,-0.054968,0.030887,-0.761563,0.569137,0.309324,-0.020589
1.954,Hand_ThumbTip,-0.099420,-0.083355,-0.011975,-0.316082,0.505881,-0.769861,0.226917
1.954,Hand_IndexTip,-0.149323,-0.047428,-0.016888,-0.600197,0.797002,0.023574,-0.063215
1.954,Hand_MiddleTip,-0.133444,-0.063608,0.003427,-0.770871,0.615834,0.141616,-0.080318
1.954,Body_LeftHandThumbDistal,-0.101337,-0.071677,0.010243,-0.879956,0.422125,0.217919,0.000403
1.954,Body_LeftHandThumbTip,-0.092810,-0.073802,0.021727,-0.761563,0.569137,0.309324,-0.020589
1.967,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.967,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.967,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.151411,0.815275,-0.452601,0.327955
1.967,Hand_Thumb1,-0.036875,-0.024049,-0.019552,-0.202503,0.551888,-0.723737,0.361410
1.967,Body_SpineUpper,-0.057361,-0.047339,-0.022852,-0.252298,0.602568,-0.724140,0.221084
1.967,Body_Chest,-0.082485,-0.067578,-0.019644,-0.293805,0.519435,-0.761760,0.252167
1.967,Body_Neck,-0.092097,-0.007019,-0.022594,-0.022402,0.998735,-0.030882,-0.032760
1.967,Body_Head,-0.128370,-0.008574,-0.020163,-0.439058,0.897541,0.011430,-0.038949
1.967,Body_LeftShoulder,-0.142626,-0.026972,-0.018767,-0.600035,0.797069,0.024045,-0.063730
1.967,Body_LeftScapula,-0.091762,-0.002440,-0.001656,-0.149316,0.984815,0.017414,-0.086842
1.967,Body_LeftArmUpper,-0.130488,-0.014676,0.005174,-0.607923,0.787961,0.070424,-0.067730
1.967,Body_LeftArmLower,-0.137140,-0.040250,0.005732,-0.772555,0.613471,0.142359,-0.080910
1.967,Hand_Ring1,-0.085092,-0.006264,0.016756,-0.303912,0.941538,0.084390,-0.118415
1.967,Body_RightShoulder,-0.114544,-0.028423,0.023179,-0.727929,0.660076,0.175750,-0.059424
1.967,Hand_Ring3,-0.112840,-0.053454,0.018656,-0.880452,0.420754,0.218564,0.000055
1.967,Hand_Pinky0,-0.032690,-0.009037,0.022065,-0.018312,0.968042,0.207036,-0.140343
1.967,Body_RightArmLower,-0.074732,-0.013135,0.033630,-0.417230,0.879791,0.194477,-0.118604
1.967,Hand_Pinky2,-0.093114,-0.036132,0.034998,-0.666947,0.688315,0.265878,-0.103501
1.967,Body_LeftHandPalm,-0.094848,-0.055096,0.030864,-0.761176,0.568862,0.310660,-0.022329
1.967,Hand_ThumbTip,-0.099382,-0.083757,-0.016375,-0.293805,0.519435,-0.761760,0.252167
1.967,Hand_IndexTip,-0.149358,-0.047275,-0.016812,-0.600035,0.797069,0.024045,-0.063730
1.967,Hand_MiddleTip,-0.133102,-0.063775,0.003449,-0.772555,0.613471,0.142359,-0.080910
1.967,Body_LeftHandThumbDistal,-0.101043,-0.071787,0.010180,-0.880452,0.420754,0.218564,0.000055
1.967,Body_LeftHandThumbTip,-0.092599,-0.073936,0.021713,-0.761176,0.568862,0.310660,-0.022329
1.982,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.982,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1.982,Body_SpineLower,-0.019254,-0.011085,-0.010071,-0.143098,0.816269,-0.448830,0.334336
1.982,Hand_Thumb1,-0.036790,-0.023811,-0.020021,-0.194657,0.557180,-0.719290,0.366443
1.982,Body_SpineUpper,-0.057242,-0.047020,-0.024024,-0.237327,0.612830,-0.715513,0.236973
1.982,Body_Chest,-0.082369,-0.067445,-0.022430,-0.270932,0.532386,-0.752707,0.276755
1.982,Body_Neck,-0.092097,-0.007019,-0.022594,-0.021032,0.998739,-0.030909,-0.033498
1.982,Body_Head,-0.128371,-0.008473,-0.020112,-0.438656,0.897706,0.011746,-0.039583
