Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
5.929,Hand_IndexTip,-0.138428,-0.054444,-0.018705,-0.698266,0.713921,0.013506,-0.050584
5.929,Hand_MiddleTip,-0.131962,-0.061182,0.002538,-0.781043,0.604609,0.137831,-0.073644
5.929,Body_LeftHandThumbDistal,-0.091251,-0.067210,0.007445,-0.928326,0.304908,0.211694,0.020659
5.929,Body_LeftHandThumbTip,-0.075684,-0.070328,0.014066,-0.864777,0.386647,0.319559,0.023396
5.945,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
5.945,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
5.945,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.124783,0.818227,-0.440411,0.347810
5.945,Hand_Thumb1,-0.036206,-0.023017,-0.020802,-0.141620,0.590667,-0.715080,0.346001
5.945,Body_SpineUpper,-0.058446,-0.043456,-0.027167,-0.172265,0.655145,-0.696925,0.235385
5.945,Body_Chest,-0.085070,-0.061224,-0.029359,-0.160986,0.586479,-0.722756,0.328253
5.945,Body_Neck,-0.091141,-0.006946,-0.022360,-0.079261,0.996242,-0.031211,-0.015661
5.945,Body_Head,-0.126680,-0.012598,-0.021058,-0.520679,0.853377,0.004957,-0.024845
5.945,Body_LeftShoulder,-0.137215,-0.033109,-0.020198,-0.695625,0.716490,0.013601,-0.050616
5.945,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.127605,0.988587,0.014901,-0.078687
5.945,Body_LeftArmUpper,-0.129733,-0.012793,0.004547,-0.604766,0.791412,0.065369,-0.060430
5.945,Body_LeftArmLower,-0.136566,-0.038037,0.004981,-0.780283,0.605526,0.137997,-0.073852
5.945,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.321654,0.937093,0.083652,-0.106762
5.945,Body_RightShoulder,-0.112727,-0.029180,0.021998,-0.782205,0.597087,0.173230,-0.040418
5.945,Hand_Ring3,-0.107001,-0.053100,0.016378,-0.929612,0.301098,0.211453,0.021186
5.945,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
5.945,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.489475,0.841125,0.206440,-0.101519
5.945,Hand_Pinky2,-0.088546,-0.038238,0.032368,-0.768324,0.573704,0.275070,-0.069845
5.945,Body_LeftHandPalm,-0.084874,-0.055979,0.025762,-0.866980,0.381904,0.319191,0.024766
5.945,Hand_ThumbTip,-0.102290,-0.076333,-0.034011,-0.160986,0.586479,-0.722756,0.328253
5.945,Hand_IndexTip,-0.138733,-0.054258,-0.018694,-0.695625,0.716490,0.013601,-0.050616
5.945,Hand_MiddleTip,-0.132057,-0.061209,0.002580,-0.780283,0.605526,0.137997,-0.073852
5.945,Body_LeftHandThumbDistal,-0.090933,-0.067111,0.007361,-0.929612,0.301098,0.211453,0.021186
5.945,Body_LeftHandThumbTip,-0.075281,-0.070182,0.013895,-0.866980,0.381904,0.319191,0.024766
5.959,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
5.959,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
5.959,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.120801,0.818613,-0.438561,0.350635
5.959,Hand_Thumb1,-0.036159,-0.022893,-0.021011,-0.139365,0.592329,-0.712507,0.349367
5.959,Body_SpineUpper,-0.058293,-0.043358,-0.027657,-0.164970,0.658866,-0.691847,0.245006
5.959,Body_Chest,-0.084779,-0.061209,-0.030691,-0.148530,0.590147,-0.716156,0.341741
5.959,Body_Neck,-0.091141,-0.006946,-0.022360,-0.078984,0.996260,-0.031199,-0.015973
5.959,Body_Head,-0.126683,-0.012578,-0.021036,-0.520513,0.853469,0.005110,-0.025110
5.959,Body_LeftShoulder,-0.137225,-0.033085,-0.020170,-0.695143,0.716938,0.013797,-0.050854
5.959,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.131039,0.988127,0.015167,-0.078770
5.959,Body_LeftArmUpper,-0.129660,-0.013066,0.004544,-0.607096,0.789605,0.065610,-0.060447
5.959,Body_LeftArmLower,-0.136344,-0.038351,0.004957,-0.781843,0.603471,0.138088,-0.074006
5.959,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.325259,0.935925,0.083880,-0.105902
5.959,Body_RightShoulder,-0.112568,-0.029398,0.021901,-0.785919,0.592306,0.173070,-0.039395
5.959,Hand_Ring3,-0.106552,-0.053231,0.016215,-0.931764,0.294657,0.210976,0.021983
5.959,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
5.959,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.491941,0.839796,0.206561,-0.100346
5.959,Hand_Pinky2,-0.088419,-0.038307,0.032269,-0.771958,0.569107,0.274881,-0.068103
5.959,Body_LeftHandPalm,-0.084540,-0.055973,0.025580,-0.869964,0.375291,0.318768,0.026584
5.959,Hand_ThumbTip,-0.101729,-0.076325,-0.036230,-0.148530,0.590147,-0.716156,0.341741
5.959,Hand_IndexTip,-0.138770,-0.054231,-0.018662,-0.695143,0.716938,0.013797,-0.050854
5.959,Hand_MiddleTip,-0.131717,-0.061498,0.002540,-0.781843,0.603471,0.138088,-0.074006
5.959,Body_LeftHandThumbDistal,-0.090282,-0.067000,0.007186,-0.931764,0.294657,0.210976,0.021983
5.959,Body_LeftHandThumbTip,-0.074718,-0.069972,0.013658,-0.869964,0.375291,0.318768,0.026584
5.971,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
5.971,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
5.971,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.116725,0.818992,-0.436660,0.353491
5.971,Hand_Thumb1,-0.036110,-0.022765,-0.021222,-0.137130,0.593942,-0.709864,0.352875
5.971,Body_SpineUpper,-0.058130,-0.043258,-0.028152,-0.157649,0.662464,-0.686586,0.254731
5.971,Body_Chest,-0.084456,-0.061182,-0.032035,-0.135753,0.593601,-0.709109,0.355492
5.971,Body_Neck,-0.091141,-0.006946,-0.022360,-0.078761,0.996272,-0.031188,-0.016300
5.971,Body_Head,-0.126685,-0.012561,-0.021013,-0.520444,0.853502,0.005271,-0.025390
5.971,Body_LeftShoulder,-0.137229,-0.033066,-0.020140,-0.694734,0.717313,0.014000,-0.051105
5.971,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.134276,0.987682,0.015420,-0.078848
5.971,Body_LeftArmUpper,-0.129589,-0.013324,0.004540,-0.609297,0.787888,0.065837,-0.060462
5.971,Body_LeftArmLower,-0.136133,-0.038645,0.004934,-0.783291,0.601553,0.138167,-0.074153
5.971,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.329203,0.934626,0.084132,-0.104986
5.971,Body_RightShoulder,-0.112391,-0.029636,0.021797,-0.789823,0.587212,0.172893,-0.038331
5.971,Hand_Ring3,-0.106069,-0.053373,0.016042,-0.933984,0.287850,0.210468,0.022800
5.971,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
5.971,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.494447,0.838435,0.206680,-0.099157
5.971,Hand_Pinky2,-0.088288,-0.038377,0.032170,-0.775597,0.564450,0.274671,-0.066351
5.971,Body_LeftHandPalm,-0.084202,-0.055965,0.025398,-0.872931,0.368590,0.318318,0.028410
5.971,Hand_ThumbTip,-0.101098,-0.076283,-0.038473,-0.135753,0.593601,-0.709109,0.355492
5.971,Hand_IndexTip,-0.138797,-0.054211,-0.018628,-0.694734,0.717313,0.014000,-0.051105
5.971,Hand_MiddleTip,-0.131396,-0.061769,0.002502,-0.783291,0.601553,0.138167,-0.074153
5.971,Body_LeftHandThumbDistal,-0.089589,-0.066882,0.007002,-0.933984,0.287850,0.210468,0.022800
5.971,Body_LeftHandThumbTip,-0.074151,-0.069754,0.013422,-0.872931,0.368590,0.318318,0.028410
5.987,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
5.987,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
5.987,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.116173,0.819042,-0.436402,0.353875
5.987,Hand_Thumb1,-0.036103,-0.022748,-0.021251,-0.137683,0.593634,-0.709398,0.354114
5.987,Body_SpineUpper,-0.058060,-0.043303,-0.028199,-0.155572,0.663029,-0.684979,0.258831
5.987,Body_Chest,-0.084292,-0.061298,-0.032373,-0.129925,0.594268,-0.705786,0.363086
5.987,Body_Neck,-0.091141,-0.006946,-0.022360,-0.079681,0.996192,-0.031191,-0.016751
5.987,Body_Head,-0.126673,-0.012625,-0.020979,-0.522907,0.851982,0.005522,-0.025805
5.987,Body_LeftShoulder,-0.137098,-0.033192,-0.020097,-0.696726,0.715347,0.014253,-0.051465
5.987,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.141368,0.986714,0.015921,-0.078465
5.987,Body_LeftArmUpper,-0.129434,-0.013886,0.004489,-0.616427,0.782339,0.066196,-0.059851
5.987,Body_LeftArmLower,-0.135526,-0.039322,0.004804,-0.788885,0.594238,0.138080,-0.074001
5.987,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.337339,0.931865,0.084679,-0.103245
5.987,Body_RightShoulder,-0.112016,-0.030124,0.021591,-0.797507,0.576952,0.172597,-0.036318
5.987,Hand_Ring3,-0.105086,-0.053657,0.015703,-0.938103,0.274717,0.209534,0.024268
5.987,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
5.987,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.498782,0.835949,0.207096,-0.097561
5.987,Hand_Pinky2,-0.088055,-0.038500,0.032013,-0.781708,0.556283,0.274638,-0.063690
5.987,Body_LeftHandPalm,-0.083615,-0.055946,0.025099,-0.877719,0.357149,0.317930,0.031211
5.987,Hand_ThumbTip,-0.100737,-0.076425,-0.039242,-0.129925,0.594268,-0.705786,0.363086
5.987,Hand_IndexTip,-0.138547,-0.054345,-0.018587,-0.696726,0.715347,0.014253,-0.051465
5.987,Hand_MiddleTip,-0.130367,-0.062348,0.002306,-0.788885,0.594238,0.138080,-0.074001
5.987,Body_LeftHandThumbDistal,-0.088214,-0.066661,0.006644,-0.938103,0.274717,0.209534,0.024268
5.987,Body_LeftHandThumbTip,-0.073191,-0.069374,0.013032,-0.877719,0.357149,0.317930,0.031211
6.001,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.001,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.001,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.117773,0.818897,-0.437149,0.352759
6.001,Hand_Thumb1,-0.036123,-0.022798,-0.021168,-0.139248,0.592591,-0.710346,0.353347
6.001,Body_SpineUpper,-0.058086,-0.043389,-0.027989,-0.156331,0.662121,-0.685777,0.258585
6.001,Body_Chest,-0.084311,-0.061410,-0.032096,-0.128638,0.593618,-0.705371,0.365406
6.001,Body_Neck,-0.091141,-0.006946,-0.022360,-0.082337,0.995975,-0.031232,-0.016716
6.001,Body_Head,-0.126642,-0.012815,-0.020975,-0.528580,0.848472,0.005575,-0.025834
6.001,Body_LeftShoulder,-0.136792,-0.033518,-0.020100,-0.702050,0.710124,0.014156,-0.051480
6.001,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.146531,0.985995,0.016261,-0.077966
6.001,Body_LeftArmUpper,-0.129320,-0.014295,0.004433,-0.622653,0.777429,0.066405,-0.059140
6.001,Body_LeftArmLower,-0.135012,-0.039823,0.004676,-0.794309,0.587034,0.137978,-0.073666
6.001,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.340636,0.930774,0.084783,-0.102169
6.001,Body_RightShoulder,-0.111867,-0.030318,0.021485,-0.801339,0.571807,0.172227,-0.035075
6.001,Hand_Ring3,-0.104633,-0.053743,0.015533,-0.940230,0.267855,0.208776,0.025190
6.001,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
6.001,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.499828,0.835451,0.206976,-0.096722
6.001,Hand_Pinky2,-0.088004,-0.038526,0.031960,-0.784622,0.552426,0.274474,-0.062121
6.001,Body_LeftHandPalm,-0.083395,-0.055900,0.024978,-0.880291,0.350975,0.317511,0.033031
6.001,Hand_ThumbTip,-0.100689,-0.076565,-0.039063,-0.128638,0.593618,-0.705371,0.365406
6.001,Hand_IndexTip,-0.137925,-0.054692,-0.018601,-0.702050,0.710124,0.014156,-0.051480
6.001,Hand_MiddleTip,-0.129443,-0.062746,0.002110,-0.794309,0.587034,0.137978,-0.073666
6.001,Body_LeftHandThumbDistal,-0.087556,-0.066478,0.006476,-0.940230,0.267855,0.208776,0.025190
6.001,Body_LeftHandThumbTip,-0.072769,-0.069127,0.012864,-0.880291,0.350975,0.317511,0.033031
6.015,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.015,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.015,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.118817,0.818800,-0.437637,0.352029
6.015,Hand_Thumb1,-0.036135,-0.022831,-0.021114,-0.140209,0.591946,-0.710970,0.352794
6.015,Body_SpineUpper,-0.058106,-0.043440,-0.027853,-0.156438,0.661668,-0.686139,0.258719
6.015,Body_Chest,-0.084325,-0.061473,-0.031950,-0.126657,0.593373,-0.704590,0.367995
6.015,Body_Neck,-0.091141,-0.006946,-0.022360,-0.085364,0.995719,-0.031280,-0.016667
6.015,Body_Head,-0.126606,-0.013030,-0.020972,-0.534845,0.844536,0.005625,-0.025862
6.015,Body_LeftShoulder,-0.136448,-0.033882,-0.020103,-0.707895,0.704299,0.014039,-0.051493
6.015,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.151930,0.985212,0.016612,-0.077448
6.015,Body_LeftArmUpper,-0.129195,-0.014720,0.004375,-0.629263,0.772127,0.066629,-0.058390
6.015,Body_LeftArmLower,-0.134459,-0.040341,0.004540,-0.800038,0.579273,0.137866,-0.073317
6.015,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.343816,0.929714,0.084867,-0.101098
6.015,Body_RightShoulder,-0.111722,-0.030504,0.021381,-0.805040,0.566779,0.171833,-0.033851
6.015,Hand_Ring3,-0.104192,-0.053821,0.015369,-0.942262,0.261149,0.207998,0.026090
6.015,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
6.015,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.500809,0.834991,0.206844,-0.095898
6.015,Hand_Pinky2,-0.087956,-0.038549,0.031909,-0.787438,0.548665,0.274294,-0.060584
6.015,Body_LeftHandPalm,-0.083184,-0.055853,0.024861,-0.882770,0.344921,0.317074,0.034816
6.015,Hand_ThumbTip,-0.100632,-0.076641,-0.039053,-0.126657,0.593373,-0.704590,0.367995
6.015,Hand_IndexTip,-0.137231,-0.055072,-0.018616,-0.707895,0.704299,0.014039,-0.051493
6.015,Hand_MiddleTip,-0.128454,-0.063145,0.001903,-0.800038,0.579273,0.137866,-0.073317
6.015,Body_LeftHandThumbDistal,-0.086920,-0.066292,0.006316,-0.942262,0.261149,0.207998,0.026090
6.015,Body_LeftHandThumbTip,-0.072362,-0.068880,0.012705,-0.882770,0.344921,0.317074,0.034816
6.027,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.027,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.027,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.124233,0.818282,-0.440156,0.348200
6.027,Hand_Thumb1,-0.036200,-0.023000,-0.020831,-0.141989,0.590493,-0.714636,0.347062
6.027,Body_SpineUpper,-0.058387,-0.043488,-0.027219,-0.160668,0.659006,-0.691188,0.249311
6.027,Body_Chest,-0.084827,-0.061340,-0.030636,-0.131998,0.591295,-0.709741,0.359464
6.027,Body_Neck,-0.091141,-0.006946,-0.022360,-0.091787,0.995150,-0.031391,-0.016343
6.027,Body_Head,-0.126524,-0.013488,-0.020981,-0.549949,0.834783,0.005676,-0.025715
6.027,Body_LeftShoulder,-0.135611,-0.034681,-0.020134,-0.722536,0.689292,0.013670,-0.051299
6.027,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.159404,0.984097,0.017064,-0.076507
6.027,Body_LeftArmUpper,-0.129017,-0.015308,0.004277,-0.641739,0.761867,0.067048,-0.056885
6.027,Body_LeftArmLower,-0.133460,-0.041084,0.004293,-0.811742,0.562872,0.137833,-0.072475
6.027,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.346671,0.928734,0.084975,-0.100257
6.027,Body_RightShoulder,-0.111589,-0.030671,0.021295,-0.808910,0.561378,0.171616,-0.032676
6.027,Hand_Ring3,-0.103747,-0.053867,0.015216,-0.944345,0.253910,0.207397,0.027005
6.027,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
6.027,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.501159,0.834858,0.206731,-0.095467
6.027,Hand_Pinky2,-0.087940,-0.038557,0.031887,-0.790267,0.544690,0.274394,-0.059145
6.027,Body_LeftHandPalm,-0.083003,-0.055784,0.024766,-0.885159,0.338696,0.316927,0.036549
6.027,Hand_ThumbTip,-0.101371,-0.076465,-0.037266,-0.131998,0.591295,-0.709741,0.359464
6.027,Hand_IndexTip,-0.135505,-0.055888,-0.018683,-0.722536,0.689292,0.013670,-0.051299
6.027,Hand_MiddleTip,-0.126553,-0.063612,0.001496,-0.811742,0.562872,0.137833,-0.072475
6.027,Body_LeftHandThumbDistal,-0.086273,-0.066050,0.006159,-0.944345,0.253910,0.207397,0.027005
6.027,Body_LeftHandThumbTip,-0.071990,-0.068603,0.012560,-0.885159,0.338696,0.316927,0.036549
6.042,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.042,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.042,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.128524,0.817854,-0.442143,0.345117
6.042,Hand_Thumb1,-0.036250,-0.023131,-0.020604,-0.142182,0.589983,-0.717710,0.341465
6.042,Body_SpineUpper,-0.058672,-0.043440,-0.026741,-0.162813,0.657517,-0.695126,0.240756
6.042,Body_Chest,-0.085335,-0.061048,-0.029637,-0.134981,0.590259,-0.713938,0.351662
6.042,Body_Neck,-0.091141,-0.006946,-0.022360,-0.098483,0.994511,-0.031512,-0.016012
6.042,Body_Head,-0.126433,-0.013964,-0.020989,-0.565167,0.824560,0.005714,-0.025575
6.042,Body_LeftShoulder,-0.134737,-0.035477,-0.020165,-0.737157,0.673655,0.013285,-0.051104
6.042,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.166640,0.982964,0.017485,-0.075550
6.042,Body_LeftArmUpper,-0.128837,-0.015874,0.004177,-0.654137,0.751328,0.067430,-0.055354
6.042,Body_LeftArmLower,-0.132448,-0.041779,0.004045,-0.823252,0.546036,0.137735,-0.071618
6.042,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.349342,0.927811,0.085067,-0.099453
6.042,Body_RightShoulder,-0.111463,-0.030826,0.021214,-0.812512,0.556286,0.171390,-0.031567
6.042,Hand_Ring3,-0.103330,-0.053906,0.015073,-0.946258,0.247084,0.206806,0.027862
6.042,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
6.042,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.501489,0.834734,0.206621,-0.095055
6.042,Hand_Pinky2,-0.087926,-0.038563,0.031865,-0.792895,0.540964,0.274472,-0.057795
6.042,Body_LeftHandPalm,-0.082834,-0.055718,0.024678,-0.887371,0.332829,0.316766,0.038178
6.042,Hand_ThumbTip,-0.102110,-0.076070,-0.035914,-0.134981,0.590259,-0.713938,0.351662
6.042,Hand_IndexTip,-0.133724,-0.056662,-0.018749,-0.737157,0.673655,0.013285,-0.051104
6.042,Hand_MiddleTip,-0.124639,-0.063991,0.001093,-0.823252,0.546036,0.137735,-0.071618
6.042,Body_LeftHandThumbDistal,-0.085669,-0.065816,0.006015,-0.946258,0.247084,0.206806,0.027862
6.042,Body_LeftHandThumbTip,-0.071644,-0.068339,0.012427,-0.887371,0.332829,0.316766,0.038178
6.056,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.056,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.056,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.130064,0.817695,-0.442854,0.344004
6.056,Hand_Thumb1,-0.036267,-0.023178,-0.020522,-0.137414,0.592579,-0.719434,0.335234
6.056,Body_SpineUpper,-0.059032,-0.043095,-0.026683,-0.161459,0.658922,-0.697550,0.230604
6.056,Body_Chest,-0.086031,-0.060243,-0.029206,-0.136784,0.591744,-0.718411,0.339138
6.056,Body_Neck,-0.091141,-0.006946,-0.022360,-0.108072,0.993520,-0.031712,-0.015236
6.056,Body_Head,-0.126293,-0.014644,-0.021023,-0.582369,0.812516,0.005467,-0.025164
6.056,Body_LeftShoulder,-0.133686,-0.036488,-0.020226,-0.753621,0.655232,0.012510,-0.050689
6.056,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.171564,0.982190,0.017717,-0.074529
6.056,Body_LeftArmUpper,-0.128713,-0.016258,0.004080,-0.666742,0.740262,0.067752,-0.053646
6.056,Body_LeftArmLower,-0.131464,-0.042267,0.003795,-0.836099,0.526287,0.137808,-0.070489
6.056,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.346628,0.928883,0.084666,-0.099280
6.056,Body_RightShoulder,-0.111605,-0.030663,0.021237,-0.814763,0.553084,0.171262,-0.030466
6.056,Hand_Ring3,-0.103291,-0.053665,0.015047,-0.948317,0.239353,0.206273,0.029263
6.056,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
6.056,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.496299,0.837982,0.205625,-0.095878
6.056,Hand_Pinky2,-0.088218,-0.038409,0.032015,-0.793808,0.539512,0.274918,-0.056705
6.056,Body_LeftHandPalm,-0.083076,-0.055528,0.024778,-0.889704,0.326152,0.316838,0.040803
6.056,Hand_ThumbTip,-0.103197,-0.074985,-0.035075,-0.136784,0.591744,-0.718411,0.339138
6.056,Hand_IndexTip,-0.131628,-0.057599,-0.018846,-0.753621,0.655232,0.012510,-0.050689
6.056,Hand_MiddleTip,-0.122632,-0.064066,0.000654,-0.836099,0.526287,0.137808,-0.070489
6.056,Body_LeftHandThumbDistal,-0.085426,-0.065258,0.005977,-0.948317,0.239353,0.206273,0.029263
6.056,Body_LeftHandThumbTip,-0.071694,-0.067909,0.012458,-0.889704,0.326152,0.316838,0.040803
6.069,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.069,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
6.069,Body_SpineLower,-0.019054,-0.010970,-0.009966,-0.131597,0.817536,-0.443561,0.342887
6.069,Hand_Thumb1,-0.036284,-0.023224,-0.020440,-0.132232,0.595329,-0.721167,0.328659
6.069,Body_SpineUpper,-0.059405,-0.042717,-0.026632,-0.159151,0.660707,-0.699590,0.220709
6.069,Body_Chest,-0.086738,-0.059372,-0.028845,-0.137232,0.593591,-0.722347,0.327157
6.069,Body_Neck,-0.091141,-0.006946,-0.022360,-0.117800,0.992419,-0.031933,-0.014423
6.069,Body_Head,-0.126136,-0.015333,-0.021058,-0.599354,0.800085,0.005169,-0.024746
6.069,Body_LeftShoulder,-0.132604,-0.037469,-0.020287,-0.769730,0.636280,0.011687,-0.050268
6.069,Body_LeftScapula,-0.090809,-0.002415,-0.001639,-0.176538,0.981385,0.017937,-0.073467
6.069,Body_LeftArmUpper,-0.128585,-0.016644,0.003980,-0.679215,0.728935,0.068013,-0.051912
6.069,Body_LeftArmLower,-0.130467,-0.042729,0.003543,-0.848615,0.506022,0.137781,-0.069355
6.069,Hand_Ring1,-0.084208,-0.006199,0.016582,-0.344426,0.929758,0.084316,-0.099054
6.069,Body_RightShoulder,-0.111721,-0.030530,0.021251,-0.817173,0.549620,0.171127,-0.029358
6.069,Hand_Ring3,-0.103212,-0.053446,0.015009,-0.950370,0.231385,0.205718,0.030641
6.069,Hand_Pinky0,-0.032350,-0.008943,0.021835,-0.018312,0.968042,0.207036,-0.140343
6.069,Body_RightArmLower,-0.073956,-0.012999,0.033281,-0.491957,0.840676,0.204766,-0.096507
6.069,Hand_Pinky2,-0.088462,-0.038277,0.032138,-0.795105,0.537519,0.275318,-0.055515
6.069,Body_LeftHandPalm,-0.083245,-0.055350,0.024846,-0.892170,0.318995,0.316841,0.043439
6.069,Hand_ThumbTip,-0.104279,-0.073801,-0.034371,-0.137232,0.593591,-0.722347,0.327157
6.069,Hand_IndexTip,-0.129499,-0.058454,-0.018942,-0.769730,0.636280,0.011687,-0.050268
6.069,Hand_MiddleTip,-0.120620,-0.064061,0.000221,-0.848615,0.506022,0.137781,-0.069355
6.069,Body_LeftHandThumbDistal,-0.085143,-0.064711,0.005931,-0.950370,0.231385,0.205718,0.030641
